id,sentiment
13899,4.832472265627131e-05
13900,0.8259615256389387
13901,0.9999979952237569
13902,0.9880453979888456
13903,0.9999662276092536
13904,0.00044200759462622327
13905,0.13271102018899852
13906,6.021134946691131e-13
13907,0.009665975106986656
13908,0.17134163680824596
13909,0.9971249572005065
13910,0.000978705839882059
13911,0.0968412931550846
13912,0.6920562946880014
13913,0.999735753893461
13914,0.9996082884351856
13915,9.970458203625818e-06
13916,0.5544605241027011
13917,0.07165279880660136
13918,0.9573270620205694
13919,0.01619637638202634
13920,0.5248395447278253
13921,0.7008172130349639
13922,0.9988329459359678
13923,0.0008233327243116885
13924,0.0018550171660978478
13925,0.9457598513490911
13926,0.9991676452865115
13927,0.20156467358179764
13928,0.629264676971776
13929,0.004323052396741394
13930,0.9958812461361852
13931,1.255483270746903e-10
13932,0.9723111954391328
13933,0.9961162775055461
13934,0.9749757063290909
13935,0.9582084065654731
13936,8.263259788786302e-06
13937,1.8411032723860505e-07
13938,0.5810004109068159
13939,7.874522797624095e-07
13940,0.9999999995159214
13941,0.9999997989501341
13942,0.0001327639843181929
13943,0.9823633192940332
13944,0.03921073300434913
13945,0.9999739482418284
13946,0.9084237653757942
13947,9.856872320649008e-13
13948,7.497306761520218e-06
13949,1.5263433562452167e-06
13950,0.9999999049830467
13951,1.1285997467818908e-07
13952,0.005342385404892533
13953,0.9995619268597377
13954,0.9999960105682815
13955,0.08615536956574031
13956,0.2549856102665768
13957,0.999996449160955
13958,3.4404189355262186e-07
13959,0.0002637471728660091
13960,0.3817648451764735
13961,4.223690175964492e-07
13962,1.293739277052416e-08
13963,0.994962777114681
13964,0.02241118879627335
13965,0.08143198715102694
13966,0.9999836971822371
13967,0.001210642919488867
13968,0.9999985724787124
13969,4.0440636434373036e-05
13970,0.998931688187534
13971,0.9999998202349778
13972,0.39200078357950974
13973,0.8949460117901861
13974,0.40038384225754997
13975,1.229970426357315e-05
13976,0.08131548658758482
13977,0.9292410516574111
13978,0.9997235564256115
13979,0.9120220633758264
13980,0.999999988075615
13981,0.99427557131878
13982,9.180418585797205e-24
13983,0.001233778249712825
13984,0.43236863225389766
13985,0.5049334417538809
13986,0.006458879830401522
13987,3.8734486607493005e-06
13988,0.0004320920858471757
13989,0.001046894109964652
13990,0.0010266695780465687
13991,0.011939029191215093
13992,0.9521377410181088
13993,0.4874015129415388
13994,0.9938416397825857
13995,0.04726740095900309
13996,1.0440213372517867e-08
13997,1.1411036360640736e-06
13998,8.125728519369234e-10
13999,0.0021482954834525806
14000,0.998757002882941
14001,0.9994308906634497
14002,0.493652856929465
14003,0.11747822400940378
14004,2.672433051331848e-06
14005,0.006552213214597202
14006,1.8642286711427432e-07
14007,0.9847431416318458
14008,0.9649143261427526
14009,0.053009804420243375
14010,0.0007181125826705474
14011,0.09356752183779127
14012,0.999106418519228
14013,0.999945311826524
14014,0.4879569219706069
14015,0.9306636263464103
14016,1.2213060424634396e-06
14017,1.454246417961824e-06
14018,0.8261539606948247
14019,9.54128963027578e-06
14020,0.01838727496343632
14021,0.01827629012659293
14022,0.0002704941755659602
14023,1.2151375585291595e-05
14024,0.9977754936833476
14025,0.9983704171963946
14026,0.005038603162029822
14027,0.00018079092097250823
14028,0.0737931311952272
14029,8.699355883112444e-08
14030,0.9999817902521656
14031,0.014918817946480136
14032,0.9980187736614673
14033,0.00044105973241956173
14034,0.9576389627102874
14035,0.9956852291667392
14036,0.001711380784538822
14037,6.371229477639629e-12
14038,0.005727462557457157
14039,0.9974006006883517
14040,0.2532468746267305
14041,0.005429683587045002
14042,0.30545303711319105
14043,0.995481960120097
14044,0.00045978219361660723
14045,0.9999998887566397
14046,0.00024359692578222652
14047,1.0
14048,0.012965250671659448
14049,0.9839043670402251
14050,0.29841579179275557
14051,0.012086955830696517
14052,0.9965303745311245
14053,0.9607909021610851
14054,0.3402192416568527
14055,0.8538221046173201
14056,0.11494875753253218
14057,0.001356614272321887
14058,0.013986578972031526
14059,0.00047125060631165273
14060,0.9950700647686638
14061,0.0007167472703529602
14062,0.008831297702868716
14063,0.00012543952275758784
14064,0.9611744401382971
14065,0.028691036714844662
14066,0.5311997735132014
14067,0.9999999993292477
14068,0.9873190068345997
14069,0.8205603174870613
14070,0.9933396544635429
14071,6.965436771416071e-05
14072,0.13868479072603945
14073,0.8726394391201804
14074,1.7598005048493537e-12
14075,0.0037024366328494347
14076,0.005598070803437681
14077,0.004678197987374906
14078,0.003943932243872119
14079,0.2729612744004297
14080,0.44201011116695066
14081,0.9883786200364201
14082,0.999310716841526
14083,0.002949149490024747
14084,0.9775117068162943
14085,4.039154735254751e-05
14086,0.0913119982469555
14087,0.9999999999997726
14088,0.12361234921747014
14089,0.9781320844359287
14090,0.9895466607210647
14091,0.42367837298763156
14092,0.999886760703591
14093,0.011047674204804006
14094,0.9999984629027826
14095,0.28594852536559123
14096,0.003177034583283222
14097,0.9944607271599362
14098,0.9785470958332915
14099,0.9652025998469653
14100,0.9778363310007684
14101,0.00012537348544925487
14102,0.0009142863792505711
14103,0.9987436012876099
14104,0.727238646027773
14105,0.009230288856576977
14106,0.8688018833040932
14107,0.014254561326027709
14108,0.0015913321226199485
14109,0.09812420128633632
14110,0.7096721404059513
14111,0.0005128916953330129
14112,0.18476556282737314
14113,0.44886141648820993
14114,0.6386320202401032
14115,0.9999997136040247
14116,1.0126470101721347e-05
14117,0.1855981778366249
14118,0.9999989115546225
14119,0.9999999982417762
14120,0.9987691375979455
14121,0.9691574626741467
14122,1.3259848085685564e-08
14123,0.9519521971541081
14124,0.9977957487188546
14125,0.601774610293275
14126,1.9295320242126695e-05
14127,0.044145248768880284
14128,0.9999999995732196
14129,0.9998980319531621
14130,0.9681276257829826
14131,0.9494825915572084
14132,0.0014990680951668036
14133,0.918229514739892
14134,0.16887921113018203
14135,0.002083237070848566
14136,3.5103285705623455e-10
14137,1.4259848129725251e-08
14138,0.9821535434046861
14139,0.7369319154655374
14140,3.494982397653501e-09
14141,3.825699325908962e-08
14142,0.983543349909486
14143,0.9999495128207969
14144,0.9996970016852449
14145,0.4719113368957542
14146,0.9827801700994543
14147,0.9997551009299004
14148,0.00014385227900624132
14149,0.9389200697171471
14150,0.8915273718185183
14151,0.046385542068472306
14152,0.9924005622882746
14153,0.9701450082972968
14154,0.06366536196336638
14155,0.00793703134045632
14156,7.839253632944971e-06
14157,0.0003518284873276552
14158,0.9982630128304515
14159,0.4066491106574278
14160,0.9999639978023198
14161,0.9999999999972715
14162,0.00024303891246587415
14163,0.21002354195355347
14164,0.28803072847436506
14165,0.8744220724750862
14166,0.0009510251095513655
14167,0.9893137606857461
14168,8.532050721831938e-07
14169,0.9985906870977518
14170,0.999998406192864
14171,0.007510017419808883
14172,0.9999152103756418
14173,0.3243293000152384
14174,0.05592963805008115
14175,0.9413504399160461
14176,0.9719269830334165
14177,0.7520950342946766
14178,0.013026589252492898
14179,0.9999999975159426
14180,0.9999999277876012
14181,1.0866215382706915e-06
14182,0.9996168357313655
14183,1.1006850912292435e-06
14184,0.3936055909920899
14185,0.9999999999961346
14186,0.0013260744879248377
14187,0.013931423286488966
14188,0.0007889678336500504
14189,0.7565964282944608
14190,6.019608826040919e-07
14191,1.008629406995512e-05
14192,0.14585694860853335
14193,0.8675457244721159
14194,0.9205842241744032
14195,0.009824067279222784
14196,0.9999999999797637
14197,0.9996332718106955
14198,0.9994847780666157
14199,0.0021248929949127626
14200,0.8821539628659224
14201,0.9992512517815638
14202,0.9313701812491401
14203,0.0010112532582357136
14204,0.0038963504463405438
14205,0.9690947696537787
14206,0.9969473988183213
14207,3.303210208331824e-05
14208,0.9211733138072326
14209,0.35075676200777245
14210,0.12459958959939259
14211,1.5138116327263488e-06
14212,0.9969856480916633
14213,0.9981864398777894
14214,0.6506896248970647
14215,0.5297081528362491
14216,0.9900912843001124
14217,0.08460841607865652
14218,0.007938188666001518
14219,0.43954045234200806
14220,1.4652800228108439e-05
14221,0.09312231139926642
14222,0.0843557432201582
14223,0.9977715130199146
14224,0.0023760147165275396
14225,0.031982265057847625
14226,2.1917756581799378e-11
14227,0.9993530790873982
14228,0.9568993796258888
14229,6.8966605499274445e-09
14230,1.229698515964993e-06
14231,0.9998659295974214
14232,2.330565606692378e-10
14233,0.001553063437772061
14234,0.9999283630192194
14235,1.0176245912699066e-06
14236,0.9666621112883015
14237,0.10871523646485219
14238,0.05213885049499049
14239,0.999999996745828
14240,0.04390512338677093
14241,0.0002989966286646683
14242,0.3475339996708801
14243,0.9271258237755345
14244,0.0007763702754562251
14245,0.00607599567078376
14246,0.9999821379691665
14247,0.00012344031770854344
14248,1.6421090733602689e-09
14249,1.6451784804701118e-06
14250,0.002465203511938145
14251,0.9830996991345851
14252,0.0003536605948770839
14253,0.9998685696055857
14254,0.9999993066288783
14255,0.9571336948346134
14256,0.018609984814926064
14257,0.999994376923901
14258,0.9996012906582409
14259,0.22835549649321138
14260,0.0001217552220193275
14261,6.816760047740272e-06
14262,0.6875652763945964
14263,0.00012715682688820273
14264,0.9316953748299966
14265,0.0005437157434238796
14266,3.222605986289838e-05
14267,0.030680827563983635
14268,0.9974740066224718
14269,0.9999187629183915
14270,0.11487492846507806
14271,0.9939479836262051
14272,0.25413202152194003
14273,0.2507767253603276
14274,0.10392242181023084
14275,0.004094278309645781
14276,0.15455808436464025
14277,0.999997790755511
14278,0.4905076349745443
14279,0.44833352841547586
14280,0.055962101792914644
14281,0.0527364940759523
14282,0.999837300002422
14283,0.7655245881972426
14284,1.0285434047066058e-16
14285,0.0013681922727258318
14286,0.0006023465767949649
14287,0.9066606843826971
14288,0.013586218589076514
14289,0.001409617282743816
14290,0.000548894323832041
14291,0.8167068846992885
14292,0.9957624890764957
14293,0.11733921711238655
14294,0.9782166588375865
14295,0.00013576946368952275
14296,0.00034822749326278804
14297,0.9951201035339364
14298,0.9012591253466611
14299,1.0476570231265608e-10
14300,0.9999999590920661
14301,0.43729569283908853
14302,0.7987291612818423
14303,0.00010147857657618323
14304,3.696750890556962e-05
14305,0.999304497844126
14306,2.5065123592407187e-05
14307,0.9880780162819132
14308,5.297283391542954e-08
14309,0.9728414697471719
14310,0.9997162043568497
14311,0.9998447150556895
14312,2.060145194817286e-07
14313,0.9965439237190791
14314,0.6727515098468885
14315,0.9948812080998977
14316,0.29374394675706206
14317,0.9991844642487138
14318,0.02322582742832465
14319,0.6214391152783667
14320,0.9556920299095697
14321,0.6640252875711068
14322,0.8806275777111403
14323,0.9942559578491563
14324,0.3982850041963958
14325,0.08962957501616427
14326,0.0014392937418866159
14327,9.838691213224388e-09
14328,0.977024749904979
14329,0.020876558773815865
14330,0.02916688678648897
14331,0.9919800696615112
14332,0.9431736722113602
14333,0.30602902272134114
14334,0.9741059474025875
14335,1.2759395381922522e-05
14336,0.0026301560279626043
14337,0.43925297841973027
14338,1.8711844229120943e-07
14339,3.472337379600809e-05
14340,0.999999516318727
14341,9.406005787049082e-05
14342,0.9963080689363498
14343,0.047677298814978744
14344,0.9998695127971368
14345,0.000728926335117216
14346,0.06805677291071395
14347,0.99996995549254
14348,0.021828751620503108
14349,0.473638778637255
14350,4.0803089920285985e-11
14351,0.48697294101226063
14352,0.998721162707964
14353,0.9997906269454306
14354,0.0006262872489864676
14355,0.13075340335206603
14356,0.8426720995798489
14357,2.6777117752695194e-06
14358,0.993060491646114
14359,2.1663234473945137e-09
14360,0.9479067364937657
14361,0.999999399946385
14362,0.000786243556890286
14363,0.0009045716385310703
14364,1.522614921603915e-05
14365,0.8849999071234957
14366,0.9999958257511291
14367,0.9999966413014493
14368,0.9993137570870555
14369,6.894721191095141e-06
14370,0.9862195974141365
14371,0.8760818782337406
14372,0.1321344793175766
14373,0.9989487716240859
14374,0.0006907433464687078
14375,0.9988018976217644
14376,0.35236057116755287
14377,0.34396160907021334
14378,8.781999050232599e-07
14379,0.9530971144966971
14380,7.784232633996199e-06
14381,0.83150661927821
14382,0.3764581828655802
14383,0.7048600153646596
14384,1.1573870176720986e-06
14385,0.9407933813551133
14386,0.7576683538519463
14387,0.9999773362546387
14388,0.3755922151125905
14389,0.7263995768311435
14390,0.0005344340504645048
14391,0.9906135149795195
14392,0.5578822433397804
14393,1.5795483890448585e-05
14394,1.0
14395,0.9999907934758063
14396,0.008025314819496575
14397,0.0041596146470594874
14398,0.9739745073121309
14399,0.7218593566084897
14400,0.047776510395740254
14401,0.8408482904000748
14402,0.9872823571863244
14403,0.01021128397427858
14404,0.26830390171345486
14405,0.2641015517106114
14406,0.9999426542842873
14407,0.8285007162430323
14408,1.0
14409,0.7412513625200154
14410,0.14253115934079658
14411,0.999587635245475
14412,3.094044872627135e-05
14413,2.0902432601802287e-18
14414,0.008277499939991563
14415,0.9999277743551382
14416,0.002370932263238728
14417,0.9997548340267607
14418,1.6668857129940107e-06
14419,0.9953581727377803
14420,0.10424334738006545
14421,0.999927337471845
14422,0.9974901725896417
14423,0.0004498177551405651
14424,0.9139981285955128
14425,0.7647874645949368
14426,0.9999115301173378
14427,0.0025058879771499287
14428,0.31984283244527906
14429,0.9999999999915872
14430,0.8523485204774243
14431,0.5528412850668032
14432,0.9990502673600101
14433,0.021479576299400185
14434,0.0012695396271057678
14435,0.5904438309192613
14436,0.7093100005651413
